Oui	Rg	oui
perde	Vvc	perdre
,	Fw	,
ou	Cc	ou
bien	Rg	bien
qu'	Cs	que
il	Pp	il
la	Pp	il
fasse	Vvc	faire
périr	Vvn	périr
.	Fs	.
Vous	Pp	vous
pensez	Vvc	penser
que	Cs	que
des	Dn	un
yeux	Nc	œil
toujours	Rg	toujours
ouverts	Ge	ouvrir
aux	S+Da	à+les
larmes	Nc	larme
,	Fw	,
Se	Vvc	se
plaisent	Vvc	plaire
à	S	à
troubler	Vvn	troubler
le	Da	le
pouvoir	Nc	pouvoir
de	S	de
vos	Ds	votre
charmes	Nc	charme
?	Fs	?
Et	Cc	et
qu'	Cs	que
un	Dn	un
coeur	Nc	cœur
accablé	Ge	accabler
de	S	de
tant	Rg	tant
de	S	de
déplaisirs	Nc	déplaisir
,	Fw	,
De	Vvc	de
son	Ds	son
persécuteur	Nc	persécuteur
ait	Vuc	avoir
brigué	Ge	briguer
les	Da	le
soupirs	Nc	soupir
!	Fs	!
Voyez	Vvc	voir
si	Cs	si
sa	Ds	son
douleur	Nc	douleur
en	Pp	en
paraît	Vvc	paraître
soulagée	Ge	soulager
.	Fs	.
Pourquoi	Rt	pourquoi
donc	Rg	donc
les	Da	le
chagrins	Ag	chagrin
où	Pr	où
son	Ds	son
âme	Nc	âme
est	Vuc	être
plongée	Ge	plonger
?	Fs	?
Contre	S	contre
un	Dn	un
amant	Nc	amant
qui	Pr	qui
plaît	Vvc	plaire
pourquoi	Rt	pourquoi
tant	Rg	tant
de	S	de
fierté	Nc	fierté
?	Fs	?
Hélas	Vvc	hélas
!	Fs	!
Pour	S	pour
mon	Ds	mon
malheur	Nc	malheur
je	Pp	je
l'	Pp	il
ai	Vuc	avoir
trop	Rg	trop
écouté	Ge	écouter
.	Fs	.
Je	Pp	je
n'	Rp	ne
ai	Vuc	avoir
point	Rg	point
du	S+Da	de+le
silence	Nc	silence
affecté	Ge	affecter
le	Da	le
mystère	Nc	mystère
.	Fs	.
Je	Pp	je
croyais	Vvc	croire
sans	S	sans
péril	Nc	péril
pouvoir	Vvn	pouvoir
être	Vun	être
sincère	Ag	sincère
.	Fs	.
Et	Cc	et
sans	S	sans
armer	Vvn	armer
mes	Ds	mon
yeux	Nc	œil
d'	S	de
un	Dn	un
moment	Nc	moment
de	S	de
rigueur	Nc	rigueur
,	Fw	,
Je	Vvc	je
n'	Rp	ne
ai	Vuc	avoir
pour	S	pour
lui	Pp	il
parler	Vvn	parler
,	Fw	,
consulté	Ge	consulter
que	Cs	que
mon	Ds	mon
coeur	Nc	cœur
.	Fs	.
Et	Cc	et
qui	Pr	qui
ne	Rp	ne
se	Pp	il
serait	Vuc	être
comme	S	comme
moi	Pp	je
déclarée	Ge	déclarer
,	Fw	,
Sur	Nc	sur
la	Da	le
foi	Nc	foi
d'	S	de
une	Dn	un
amour	Nc	amour
si	Rg	si
saintement	Rg	saintement
jurée	Ge	jurer
?	Fs	?
Me	Pp	je
voyait-il	Vvc	voyait-il
de	S	de
l'	Da	le
oeil	Nc	œil
qu'	Pr	que
il	Pp	il
me	Pp	je
voit	Vvc	voir
aujourd'hui	Rg	aujourd'hui
?	Fs	?
Tu	Pp	tu
t'	Pp	tu
en	Pp	en
souviens	Vvc	souvenir
encor	Nc	encor
,	Fw	,
tout	Pi	tout
conspirait	Vvc	conspirer
pour	S	pour
lui	Pp	il
.	Fs	.
Ma	Ds	mon
famille	Nc	famille
vengée	Ge	venger
,	Fw	,
et	Cc	et
les	Da	le
Grecs	Nc	grec
dans	S	dans
la	Da	le
joie	Nc	joie
,	Fw	,
Nos	Nc	nô
vaisseaux	Nc	vaisseau
tout	Rg	tout
chargés	Ge	charger
des	S+Da	de+le|de+les
dépouilles	Nc	dépouille|dépouillé
de	S	de
Troie	Vvc	traire
,	Fw	,
Les	Vvc	les
exploits	Nc	exploit
de	S	de
son	Ds	son
père	Nc	père
,	Fw	,
effacés	Ge	effacer
par	S	par
les	Da	le
siens	Ps	sien
,	Fw	,
Ses	Vvc	ses
feux	Nc	feu|feux
que	Pr	que
je	Pp	je
croyais	Vvc	croire
plus	Rg	plus
ardents	Ag	ardent
que	Cs	que
les	Da	le
miens	Ps	mien
,	Fw	,
Mon	Nc	mon
coeur	Nc	cœur
,	Fw	,
toi-même	Pp	lui-même
enfin	Rg	enfin
de	S	de
sa	Ds	son
gloire	Nc	gloire
éblouie	Ge	éblouir
,	Fw	,
Avant	Ga	avant
qu'	Cs	que
il	Pp	il
me	Pp	je
trahît	Vvc	trahir
,	Fw	,
vous	Pp	vous
m'	Pp	je
avez	Vuc	avoir
tous	Pi	tout
trahie	Ge	trahir
.	Fs	.
Mais	Cc	mais
c'	Pd	ce
en	Pp	en
est	Vuc	être
trop	Rg	trop
,	Fw	,
Cléone	Vvc	cléone
,	Fw	,
et	Cc	et
quel	Dt	quel
que	Pr	que
soit	Vuc	être
Pyrrhus	Vvc	pyrrhus
,	Fw	,
Hermione	Vvc	hermione
est	Vuc	être
sensible	Ag	sensible
,	Fw	,
Oreste	Vvc	oreste
a	S	à
des	Dn	un
vertus	Nc	vertu
.	Fs	.
Il	Pp	il
sait	Vvc	savoir
aimer	Vvn	aimer
du	S+Da	de+le
moins	Nc	moins
,	Fw	,
et	Cc	et
même	Rg	même
sans	S	sans
qu'	Cs	que
on	Pp	on
l'	Pp	il
aime	Vvc	aimer
;	Fw	;
Et	Vvc	et
peut-être	Rg	peut-être
il	Pp	il
saura	Vvc	savoir
se	Pp	il
faire	Vvn	faire
aimer	Vvn	aimer
lui	Pp	il
-même	Vvc	-même
.	Fs	.
Allons	Vvc	aller
.	Fs	.
Qu'	Cs	que
il	Pp	il
vienne	Vvc	venir
enfin	Rg	enfin
.	Fs	.
Madame	Nc	madame
,	Fw	,
le	Da	le
voici	I	voici
.	Fs	.
Ah	I	ah
!	Fs	!
Je	Pp	je
ne	Rp	ne
croyais	Vvc	croire
pas	Rg	pas
qu'	Cs	que
il	Pp	il
fût	Vuc	être
si	Rg	si
près	Rg	près
d'	S	de
ici	Rg	ici
.	Fs	.
Le	Pp	il
croirai	Vvc	croire
-je	Nc	-je
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
qu'	Cs	que
un	Dn	un
reste	Nc	reste
de	S	de
tendresse	Nc	tendresse
Vous	Nc	vous
fasse	Vvc	faire
ici	Rg	ici
chercher	Vvn	chercher
une	Dn	un
triste	Ag	triste
princesse	Nc	prince|princesse
?	Fs	?
Ou	Cc	ou
ne	Rp	ne
dois	Vvc	devoir
-je	Vvn	-je
imputer	Vvn	imputer
qu'	Cs	que
à	S	à
votre	Ds	votre
seul	Ag	seul
devoir	Nc	devoir
,	Fw	,
L'	Vvc	l'
heureux	Ag	heureux
empressement	Nc	empressement
qui	Pr	qui
vous	Pp	vous
porte	Vvc	porter
à	S	à
me	Pp	je
voir	Vvn	voir
?	Fs	?
Tel	Di	tel
est	Vuc	être
de	S	de
mon	Ds	mon
amour	Nc	amour
l'	Da	le
aveuglement	Nc	aveuglement
funeste	Ag	funeste
.	Fs	.
Vous	Pp	vous
le	Pp	il
savez	Vvc	savoir
,	Fw	,
Madame	Nc	madame
,	Fw	,
et	Cc	et
le	Da	le
destin	Nc	destin
d'	S	de
Oreste	Nc	oreste
Est	Vvc	est
de	S	de
venir	Vvn	venir
sans	S	sans
cesse	Vvc	cesser
adorer	Vvn	adorer
vos	Ds	votre
attraits	Nc	attrait
,	Fw	,
Et	Vvc	et
de	S	de
jurer	Vvn	jurer
toujours	Rg	toujours
qu'	Cs	que
il	Pp	il
n'	Rp	ne
y	Pp	y
viendra	Vvc	venir
jamais	Rg	jamais
.	Fs	.
Je	Pp	je
sais	Vvc	savoir
que	Cs	que
vos	Ds	votre
regards	Nc	regard
vont	Vvc	aller
rouvrir	Vvn	rouvrir
mes	Ds	mon
blessures	Nc	blessure
,	Fw	,
Que	Vvc	que
tous	Di	tout
mes	Ds	mon
pas	Nc	pas
vers	S	vers
vous	Pp	vous
sont	Vuc	être
autant	Rg	autant
de	S	de
parjures	Nc	parjure
,	Fw	,
Je	Vvc	je
le	Da	le
sais	Nc	saï
;	Fw	;
j'	Pp	je
en	Pp	en
rougis	Vvc	rougir
.	Fs	.
Mais	Cc	mais
j'	Pp	je
atteste	Vvc	attester
les	Da	le
dieux	Nc	dieu|dieux
,	Fw	,
Témoins	Vvc	témoins
de	S	de
la	Da	le
fureur	Nc	fureur
de	S	de
mes	Ds	mon
derniers	Ag	dernier
adieux	Nc	adieu
,	Fw	,
Que	Vvc	que
j'	Pp	je
ai	Vuc	avoir
couru	Ge	courir
partout	Rg	partout
,	Fw	,
où	Pr	où
ma	Ds	mon
perte	Nc	perte
certaine	Ag	certain
Dégageait	Vvc	dégageait
mes	Ds	mon
serments	Nc	serment
,	Fw	,
et	Cc	et
finissait	Vvc	finir
ma	Ds	mon
peine	Nc	peine
.	Fs	.
J'	Pp	je
ai	Vuc	avoir
mendié	Ge	mendier
la	Da	le
mort	Nc	mort
chez	S	chez
des	Dn	un
peuples	Nc	peuple
cruels	Ag	cruel
Qui	Vvc	qui
n'	Rp	ne
apaisaient	Vvc	apaiser
leurs	Ds	leur
dieux	Nc	dieu|dieux
que	Cs	que
du	S+Da	de+le
sang	Nc	sang
des	S+Da	de+le|de+les
mortels	Nc	mortel
:	Fw	:
Ils	Pp	ils
m'	Pp	je
ont	Vuc	avoir
fermé	Ge	fermer
leur	Ds	leur
temple	Nc	temple
,	Fw	,
et	Cc	et
ces	Dd	ce
peuples	Nc	peuple
barbares	Ag	barbare
De	Vvc	de
mon	Ds	mon
sang	Nc	sang
prodigué	Ge	prodiguer
sont	Vuc	être
devenus	Ge	devenir
avares	Ag	avare
.	Fs	.
Enfin	Rg	enfin
je	Pp	je
viens	Vvc	venir
à	S	à
vous	Pp	vous
;	Fw	;
et	Cc	et
je	Pp	je
me	Pp	je
vois	Vvc	voir
réduit	Vvc	réduire
À	Nc	à
chercher	Vvn	chercher
dans	S	dans
vos	Ds	votre
yeux	Nc	œil
une	Dn	un
mort	Nc	mort
qui	Pr	qui
me	Pp	je
fuit	Vvc	fuir
.	Fs	.
Mon	Ds	mon
désespoir	Nc	désespoir
n'	Rp	ne
attend	Vvc	attendre
que	Cs	que
leur	Ds	leur
indifférence	Nc	indifférence
,	Fw	,
Ils	Vvc	ils
n'	Rp	ne
ont	Vuc	avoir
qu'	Rg	que
à	S	à
m'	Pp	je
interdire	Vvn	interdire
un	Dn	un
reste	Nc	reste
d'	S	de
espérance	Nc	espérance
.	Fs	.
Ils	Pp	ils
n'	Rp	ne
ont	Vuc	avoir
pour	S	pour
avancer	Vvn	avancer
cette	Dd	ce
mort	Nc	mort
où	Pr	où
je	Pp	je
cours	Vvc	courir
,	Fw	,
Qu'	Vvc	qu'
à	S	à
me	Pp	je
dire	Vvn	dire
une	Dn	un
fois	Nc	fois
ce	Pd	ce
qu'	Pr	que
ils	Pp	ils
m'	Pp	je
ont	Vuc	avoir
dit	Ge	dire
toujours	Rg	toujours
.	Fs	.
Voilà	Vvc	voilà
depuis	S	depuis
un	Dn	un
an	Nc	an
le	Da	le
seul	Ag	seul
soin	Nc	soin
qui	Pr	qui
m'	Pp	je
anime	Vvc	animer
.	Fs	.
Madame	Nc	madame
,	Fw	,
c'	Pd	ce
est	Vuc	être
à	S	à
vous	Pp	vous
de	S	de
prendre	Vvn	prendre
une	Dn	un
victime	Nc	victime
,	Fw	,
Que	Vvc	que
les	Da	le
Scythes	Nc	scythe
auraient	Vuc	avoir
dérobée	Ge	dérober
à	S	à
vos	Ds	votre
coups	Nc	coup
,	Fw	,
Si	Vvc	si
j'	Pp	je
en	Pp	en
avais	Vuc	avoir
trouvé	Ge	trouver
d'	S	de
aussi	Rg	aussi
cruels	Ag	cruel
que	Cs	que
vous	Pp	vous
.	Fs	.
Quittez	Vvc	quitter
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
quittez	Vvc	quitter
ce	Dd	ce
funeste	Ag	funeste
langage	Nc	langage
.	Fs	.
À	Nc	à
des	S+Da	de+le|de+les
soins	Nc	soin
plus	Rg	plus
pressants	Ga	presser
la	Da	le
Grèce	Nc	grèce
vous	Pp	vous
engage	Vvc	engager
.	Fs	.
Que	Pt	que
parlez	Vvc	parler
-vous	Nc	-vous
du	S+Da	de+le
Scythe	Nc	scythe
,	Fw	,
et	Cc	et
de	S	de
mes	Ds	mon
cruautés	Nc	cruauté
?	Fs	?
Songez	Vvc	songer
à	S	à
tous	Di	tout
ces	Dd	ce
rois	Nc	roi
que	Pr	que
vous	Pp	vous
représentez	Vvc	représenter
.	Fs	.
Faut-il	Vvc	faut-il
que	Cs	que
d'	S	de
un	Dn	un
transport	Nc	transport
leur	Ds	leur
vengeance	Nc	vengeance
dépende	Vvc	dépendre
?	Fs	?
Est	Vuc	être
-ce	Vvc	-ce
le	Da	le
sang	Nc	sang
d'	S	de
Oreste	Vvc	oreste
enfin	Rg	enfin
qu'	Cs	que
on	Pp	on
vous	Pp	vous
demande	Vvc	demander
?	Fs	?
Dégagez	Vvc	dégagez
-vous	Nc	-vous
des	S+Da	de+le|de+les
soins	Nc	soin
dont	Pr	dont
vous	Pp	vous
êtes	Vuc	être
chargé	Ge	charger
.	Fs	.
Les	Da	le
refus	Nc	refus
de	S	de
Pyrrhus	Nc	pyrrhus
m'	Pp	je
ont	Vuc	avoir
assez	Rg	assez
dégagé	Ge	dégager
,	Fw	,
Madame	Nc	madame
,	Fw	,
il	Pp	il
me	Pp	je
renvoie	Vvc	renvoyer
;	Fw	;
et	Cc	et
quelque	Di	quelque
autre	Ag	autre
puissance	Nc	puissance
Lui	Nc	lui
fait	Ge	faire
du	S+Da	de+le
fils	Nc	fil|fils
d'	S	de
Hector	Nc	hector
embrasser	Vvn	embrasser
la	Da	le
défense	Nc	défense
.	Fs	.
L'	Da	le
infidèle	Nc	infidèle
!	Fs	!
Ainsi	Rg	ainsi
donc	Rg	donc
tout	Rg	tout
prêt	Ag	prêt
à	S	à
le	Pp	il
quitter	Vvn	quitter
,	Fw	,
Sur	Nc	sur
mon	Ds	mon
propre	Ag	propre
destin	Nc	destin
je	Pp	je
viens	Vvc	venir
vous	Pp	vous
consulter	Vvn	consulter
.	Fs	.
Déjà	Vvc	déjà
même	Rg	même
je	Pp	je
crois	Vvc	croire|croître
entendre	Vvn	entendre
la	Da	le
réponse	Nc	réponse
Qu'	Vvc	qu'
en	S	en
secret	Nc	secret
contre	S	contre
moi	Pp	je
votre	Ds	votre
haine	Nc	haine
prononce	Vvc	prononcer
.	Fs	.
Hé	Vvc	hé
quoi	Pt	quoi
?	Fs	?
toujours	Rg	toujours
injuste	Ag	injuste
en	S	en
vos	Ds	votre
tristes	Ag	triste
discours	Nc	discours
,	Fw	,
De	Vvc	de
mon	Ds	mon
inimitié	Nc	inimitié
vous	Pp	vous
plaindrez	Vvc	plaindre
-vous	Nc	-vous
toujours	Rg	toujours
?	Fs	?
Quelle	Dt	quel
est	Vuc	être
cette	Dd	ce
rigueur	Nc	rigueur
tant	Rg	tant
de	S	de
fois	Nc	fois
alléguée	Ge	alléguer
?	Fs	?
J'	Pp	je
ai	Vuc	avoir
passé	Ge	passer
dans	S	dans
l'	Da	le
Épire	Nc	épire
où	Pr	où
j'	Pp	je
étais	Vuc	être
reléguée	Ge	reléguer
;	Fw	;
Mon	Nc	mon
père	Nc	père
l'	Pp	il
ordonnait	Vvc	ordonner
.	Fs	.
Mais	Cc	mais
qui	Pr	qui
sait	Vvc	savoir
si	Rg	si
depuis	S	depuis
,	Fw	,
Je	Vvc	je
n'	Rp	ne
ai	Vuc	avoir
point	Rg	point
en	S	en
secret	Nc	secret
partagé	Ge	partager
vos	Ds	votre
ennuis	Nc	ennui
?	Fs	?
Pensez	Vvc	penser
-vous	Vvc	-vous
avoir	Vun	avoir
seul	Ag	seul
éprouvé	Ge	éprouver
des	S+Da	de+le|de+les
alarmes	Nc	alarme
?	Fs	?
Que	Cs	que
l'	Da	le
Épire	Nc	épire
jamais	Rg	jamais
n'	Rp	ne
ait	Vuc	avoir
vu	Ge	voir
couler	Vvn	couler
mes	Ds	mon
larmes	Nc	larme
?	Fs	?
Enfin	Rg	enfin
,	Fw	,
qui	Pr	qui
vous	Pp	vous
a	Vuc	avoir
dit	Ge	dire
,	Fw	,
que	Cs	que
malgré	S	malgré
mon	Ds	mon
devoir	Nc	devoir
,	Fw	,
Je	Vvc	je
n'	Rp	ne
ai	Vuc	avoir
pas	Rg	pas
quelquefois	Rg	quelquefois
souhaité	Ge	souhaiter
de	S	de
vous	Pp	vous
voir	Vvn	voir
?	Fs	?
Souhaité	Vvc	souhaité
de	S	de
me	Pp	je
voir	Vvn	voir
?	Fs	?
Ah	I	ah
divine	Ag	divin
princesse	Nc	prince|princesse
...	Fs	...
Mais	Vvc	mais
de	S	de
grâce	Nc	grâce
,	Fw	,
est	Vuc	être
-ce	Vvc	-ce
à	S	à
moi	Pp	je
que	Cs	que
ce	Dd	ce
discours	Nc	discours
s'	Cs	si
adresse	Nc	adresse
?	Fs	?
Ouvrez	Vvc	ouvrer|ouvrir
vos	Ds	votre
yeux	Nc	œil
.	Fs	.
Songez	Vvc	songer
qu'	Cs	que
Oreste	Nc	oreste
est	Vuc	être
devant	S	devant
vous	Pp	vous
,	Fw	,
Oreste	Vvc	oreste
si	Rg	si
longtemps	Rg	longtemps
l'	Da	le
objet	Nc	objet
de	S	de
leur	Ds	leur
courroux	Nc	courroux
.	Fs	.
Oui	Rg	oui
,	Fw	,
c'	Pd	ce
est	Vuc	être
vous	Pp	vous
dont	Pr	dont
l'	Da	le
amour	Nc	amour
naissant	Ga	naître
avec	S	avec
leurs	Ds	leur
charmes	Nc	charme
,	Fw	,
Leur	Vvc	leur
apprit	Vvc	apprendre
le	Da	le
premier	Nc	premier
le	Da	le
pouvoir	Nc	pouvoir
de	S	de
leurs	Ds	leur
armes	Nc	arme|armé
,	Fw	,
Vous	Nc	vous
que	Pr	que
mille	Nc	mille
vertus	Nc	vertu
me	Pp	je
forçaient	Vvc	forcer
d'	S	de
estimer	Vvn	estimer
,	Fw	,
Vous	Nc	vous
que	Pr	que
j'	Pp	je
ai	Vuc	avoir
plaint	Vvc	plaindre
,	Fw	,
enfin	Rg	enfin
que	Cs	que
je	Pp	je
voudrais	Vvc	vouloir
aimer	Vvn	aimer
.	Fs	.
Je	Pp	je
vous	Pp	vous
entends	Vvc	entendre
.	Fs	.
Tel	Di	tel
est	Vuc	être
mon	Ds	mon
partage	Nc	partage
funeste	Ag	funeste
.	Fs	.
Le	Da	le
coeur	Nc	cœur
est	Vuc	être
pour	S	pour
Pyrrhus	Nc	pyrrhus
et	Cc	et
les	Da	le
voeux	Nc	vœu
pour	S	pour
Oreste	Nc	oreste
.	Fs	.
Ah	I	ah
!	Fs	!
Ne	Rp	ne
souhaitez	Vvc	souhaiter
pas	Rg	pas
le	Da	le
destin	Nc	destin
de	S	de
Pyrrhus	Nc	pyrrhus
,	Fw	,
Je	Vvc	je
vous	Pp	vous
haïrais	Vvc	haïr
trop	Rg	trop
.	Fs	.
Vous	Pp	vous
m'	Pp	je
en	Pp	en
aimeriez	Vvc	aimer
plus	Rg	plus
.	Fs	.
Ah	I	ah
!	Fs	!
Que	Cs	que
vous	Pp	vous
me	Pp	je
verriez	Vvc	voir
d'	S	de
un	Dn	un
regard	Nc	regard
bien	Rg	bien
contraire	Ag	contraire
!	Fs	!
Vous	Pp	vous
me	Pp	je
voulez	Vvc	vouloir
aimer	Vvn	aimer
,	Fw	,
et	Cc	et
je	Pp	je
ne	Rp	ne
puis	Vvc	pouvoir
vous	Pp	vous
plaire	Vvn	plaire
;	Fw	;
Et	Vvc	et
l'	Da	le
amour	Nc	amour
seul	Ag	seul
alors	Rg	alors
se	Pp	il
faisant	Ga	faire
obéir	Vvn	obéir
,	Fw	,
Vous	Nc	vous
m'	Pp	je
aimeriez	Vvc	aimer
,	Fw	,
Madame	Nc	madame
,	Fw	,
en	S	en
me	Pp	je
voulant	Ga	vouloir
haïr	Vvn	haïr
.	Fs	.
Ô	Vvc	ô
dieux	Nc	dieu|dieux
!	Fs	!
Tant	Rg	tant
de	S	de
respects	Nc	respect
,	Fw	,
une	Dn	un
amitié	Nc	amitié
si	Rg	si
tendre	Ag	tendre
...	Fs	...
Que	Vvc	que
de	S	de
raisons	Nc	raison
pour	S	pour
moi	Pp	je
,	Fw	,
si	Cs	si
vous	Pp	vous
pouviez	Vvc	pouvoir
m'	Pp	je
entendre	Vvn	entendre
!	Fs	!
Vous	Pp	vous
seule	Ag	seul
pour	S	pour
Pyrrhus	Nc	pyrrhus
disputez	Vvc	disputer
aujourd'hui	Rg	aujourd'hui
,	Fw	,
Peut-être	Vvc	peut-être
malgré	S	malgré
vous	Pp	vous
,	Fw	,
sans	S	sans
doute	Nc	doute
malgré	S	malgré
lui	Pp	il
.	Fs	.
Car	Cc	car
enfin	Rg	enfin
il	Pp	il
vous	Pp	vous
hait	Vvc	haïr
.	Fs	.
Son	Ds	son
âme	Nc	âme
ailleurs	Rg	ailleurs
éprise	Ge	éprendre
N'	Vvc	n'
a	S	à
plus	Rg	plus
...	Fs	...
Qui	Vvc	qui
vous	Pp	vous
l'	Pp	il
a	Vuc	avoir
dit	Ge	dire
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
qu'	Cs	que
il	Pp	il
me	Pp	je
méprise	Vvc	mépriser
?	Fs	?
Ses	Ds	son
regards	Nc	regard
,	Fw	,
ses	Ds	son
discours	Nc	discours
vous	Pp	vous
l'	Pp	il
ont	Vuc	avoir
-ils	Ge	-ils
donc	Rg	donc
appris	Ge	apprendre
?	Fs	?
Jugez	Vvc	juger
-vous	Nc	-vous
que	Cs	que
ma	Ds	mon
vue	Nc	vue
inspire	Vvc	inspirer
des	Dn	un
mépris	Nc	mépris
?	Fs	?
Qu'	Cs	que
elle	Pp	il
allume	Vvc	allumer
en	S	en
un	Dn	un
coeur	Nc	cœur
des	S+Da	de+le|de+les
feux	Nc	feu|feux
si	Rg	si
peu	Rg	peu
durables	Ag	durable
?	Fs	?
Peut-être	Vvc	peut-être
d'	S	de
autres	Ag	autre
yeux	Nc	œil
me	Pp	je
sont	Vuc	être
plus	Rg	plus
favorables	Ag	favorable
.	Fs	.
Poursuivez	Vvc	poursuivre
.	Fs	.
Il	Pp	il
est	Vuc	être
beau	Ag	beau
de	S	de
m'	Pp	je
insulter	Vvn	insulter
ainsi	Rg	ainsi
.	Fs	.
Cruelle	Ag	cruel
,	Fw	,
c'	Pd	ce
est	Vuc	être
donc	Rg	donc
moi	Pp	je
qui	Pr	qui
vous	Pp	vous
méprise	Vvc	mépriser
ici	Rg	ici
?	Fs	?
Vos	Ds	votre
yeux	Nc	œil
n'	Rp	ne
ont	Vuc	avoir
pas	Rg	pas
assez	Rg	assez
éprouvé	Ge	éprouver
ma	Ds	mon
constance	Nc	constance
?	Fs	?
Je	Pp	je
suis	Vuc	être
donc	Rg	donc
un	Dn	un
témoin	Nc	témoin
de	S	de
leur	Ds	leur
peu	Rg	peu
de	S	de
puissance	Nc	puissance
?	Fs	?
Je	Pp	je
les	Pp	ils
ai	Vuc	avoir
méprisés	Ge	mépriser
?	Fs	?
Ah	I	ah
!	Fs	!
Qu'	Cs	que
ils	Pp	ils
voudraient	Vvc	vouloir
bien	Rg	bien
voir	Vvn	voir
Mon	Nc	mon
rival	Ag	rival
,	Fw	,
comme	Cs	comme
moi	Pp	je
,	Fw	,
mépriser	Vvn	mépriser
leur	Ds	leur
pouvoir	Nc	pouvoir
.	Fs	.
Que	Cs	que
m'	Pp	je
importe	Vvc	importer
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
sa	Ds	son
haine	Nc	haine
,	Fw	,
ou	Cc	ou
sa	Ds	son
tendresse	Nc	tendresse
?	Fs	?
Allez	Vvc	aller
contre	S	contre
un	Dn	un
rebelle	Nc	rebelle
armer	Vvn	armer
toute	Di	tout
la	Da	le
Grèce	Nc	grèce
.	Fs	.
Rapportez	Vvc	rapporter
-lui	Nc	-lui
le	Da	le
prix	Nc	prix
de	S	de
sa	Ds	son
rébellion	Nc	rébellion
.	Fs	.
Qu'	Cs	que
on	Pp	on
fasse	Vvc	faire
de	S	de
l'	Da	le
Épire	Nc	épire
un	Dn	un
second	Nc	second
Ilion	Nc	ilion
.	Fs	.
Allez	I	allez
.	Fs	.
Après	Vvc	après
cela	Pd	cela
,	Fw	,
direz	Vvc	dire
-vous	Nc	-vous
que	Pr	que
je	Pp	je
l'	Pp	il
aime	Vvc	aimer
?	Fs	?
Madame	Nc	madame
,	Fw	,
faites	Vvc	faire
plus	Rg	plus
,	Fw	,
et	Cc	et
venez	Vvc	venir
-y	Vvc	-y
vous	Pp	vous
-même	Vvc	-même
.	Fs	.
Voulez	Vvc	vouloir
-vous	Nc	-vous
demeurer	Vvn	demeurer
pour	S	pour
otage	Nc	otage
en	S	en
ces	Dd	ce
lieux	Nc	lieu
?	Fs	?
Venez	Vvc	venir
dans	S	dans
tous	Di	tout
les	Da	le
coeurs	Nc	cœur
faire	Vvn	faire
parler	Vvn	parler
vos	Ds	votre
yeux	Nc	œil
.	Fs	.
Faisons	Vvc	faire
de	S	de
notre	Ds	notre
haine	Nc	haine
une	Dn	un
commune	Ag	commun
attaque	Nc	attaque
.	Fs	.
Mais	Cc	mais
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
cependant	Rg	cependant
s'	Cs	si
il	Pp	il
épouse	Vvc	épouser
Andromaque	Vvc	andromaque
?	Fs	?
Hé	Vvc	hé
Madame	Nc	madame
!	Fs	!
Songez	Vvc	songer
quelle	Dt	quel
honte	Nc	honte
pour	S	pour
nous	Pp	nous
,	Fw	,
Si	Vvc	si
d'	S	de
une	Dn	un
Phrygienne	Nc	phrygien
il	Pp	il
devenait	Vvc	devenir
l'	Da	le
époux	Nc	époux
.	Fs	.
Et	Cc	et
vous	Pp	vous
le	Pp	il
haïssez	Vvc	haïr
?	Fs	?
Avouez-le	Vvc	avouez-le
,	Fw	,
Madame	Nc	madame
,	Fw	,
L'	Vvc	l'
amour	Nc	amour
n'	Rp	ne
est	Vuc	être
pas	Rg	pas
un	Dn	un
feu	Nc	feu
qu'	Pr	que
on	Pp	on
renferme	Vvc	renfermer
en	S	en
une	Dn	un
âme	Nc	âme
.	Fs	.
Tout	Rg	tout
nous	Pp	nous
trahit	Vvc	trahir
,	Fw	,
la	Da	le
voix	Nc	voix
,	Fw	,
le	Da	le
silence	Nc	silence
,	Fw	,
les	Da	le
yeux	Nc	œil
,	Fw	,
Et	Vvc	et
les	Da	le
feux	Nc	feu|feux
mal	Rg	mal
couverts	Ge	couvrir
n'	Rp	ne
en	Pp	en
éclatent	Vvc	éclater
que	Rg	que
mieux	Rg	mieux
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
je	Pp	je
le	Pp	il
vois	Vvc	voir
bien	Rg	bien
,	Fw	,
votre	Ds	votre
âme	Nc	âme
prévenue	Ge	prévenir
Répand	Vvc	répand
sur	S	sur
mes	Ds	mon
discours	Nc	discours
le	Da	le
venin	Nc	venin
qui	Pr	qui
la	Da	le
tue	Nc	tué
,	Fw	,
Toujours	Vvc	toujours
dans	S	dans
mes	Ds	mon
raisons	Nc	raison
cherche	Vvc	chercher
quelque	Di	quelque
détour	Nc	détour
,	Fw	,
Et	Vvc	et
croit	Vvc	croire|croître
qu'	Cs	que
en	S	en
moi	Pp	je
la	Da	le
haine	Nc	haine
est	Vuc	être
un	Dn	un
effort	Nc	effort
d'	S	de
amour	Nc	amour
.	Fs	.
Il	Pp	il
faut	Vvc	faillir|falloir
donc	Rg	donc
m'	Pp	je
expliquer	Vvn	expliquer
.	Fs	.
