Oui	Rg	oui
.	Fs	.
Prononcez	Nc	prononcé
,	Fw	,
vos	Ds	votre
refus	Nc	refus
sont	Vuc	être
l'	Da	le
arrêt	Nc	arrêt
de	S	de
sa	Ds	son
mort	Nc	mort
.	Fs	.
Dieux	Nc	dieux
,	Fw	,
à	S	à
quelles	Dt	quel
rigueurs	Nc	rigueur
réserviez	Vvc	réserver
-vous	Nc	-vous
son	Ds	son
sort	Nc	sort
?	Fs	?
C'	Pd	ce
était	Vuc	être
peu	Rg	peu
qu'	Cs	que
un	Dn	un
tyran	Nc	tyran
lui	Pp	il
volât	Vvc	voler
sa	Ds	son
Couronne	Nc	couronne
,	Fw	,
Il	Vvc	il
faut	Vvc	faillir|falloir
que	Cs	que
de	S	de
son	Ds	son
sang	Nc	sang
le	Da	le
Parricide	Nc	parricide
ordonne	Vvc	ordonner
,	Fw	,
Et	Vvc	et
qu'	Cs	que
en	S	en
le	Pp	il
répandant	Ga	répandre
il	Pp	il
fasse	Vvc	faire
soupçonner	Vvn	soupçonner
...	Fs	...
Par	Nc	par
ces	Dd	ce
mots	Nc	mot|mots
odieux	Ag	odieux
cherchez	Vvc	chercher
à	S	à
m'	Pp	je
étonner	Vvn	étonner
.	Fs	.
Si	Cs	si
l'	Da	le
ardeur	Nc	ardeur
de	S	de
mon	Ds	mon
feu	Nc	feu
,	Fw	,
si	Cs	si
l'	Da	le
excès	Nc	excès
de	S	de
ma	Ds	mon
peine	Nc	peine
Doit	Vvc	devoir
n'	Rp	ne
obtenir	Vvn	obtenir
de	S	de
vous	Pp	vous
que	Cs	que
mépris	Nc	mépris
et	Cc	et
que	Cs	que
haine	Nc	haine
,	Fw	,
Par	Nc	par
tout	Pi	tout
ce	Pd	ce
que	Pr	que
produit	Vvc	produire
une	Dn	un
juste	Ag	juste
fureur	Nc	fureur
,	Fw	,
Il	Vvc	il
m'	Pp	je
importera	Vvc	importer
peu	Rg	peu
d'	S	de
en	Pp	en
mériter	Vvn	mériter
l'	Da	le
horreur	Nc	horreur
.	Fs	.
Et	Cc	et
bien	Rg	bien
,	Fw	,
mérite	Nc	mérite
-la	Vvc	-la
cette	Dd	ce
horreur	Nc	horreur
qui	Pr	qui
sans	S	sans
cesse	Nc	cesse
Te	Ag	te
va	Vvc	aller
donner	Vvn	donner
à	S	à
craindre	Vvn	craindre
une	Dn	un
main	Nc	main
vengeresse	Nc	vengeur
,	Fw	,
Ou	Vvc	ou
pour	S	pour
t'	Pp	tu
en	S	en
épargner	Vvn	épargner
l'	Da	le
importune	Ag	importun
frayeur	Nc	frayeur
,	Fw	,
Au	Vvc	au
frère	Ag	frère
que	Cs	que
tu	Pp	tu
perds	Vvc	perdre
ose	Vvc	oser
joindre	Vvn	joindre
la	Da	le
soeur	Nc	sœur
.	Fs	.
Après	Vvc	après
des	Dn	un
sentiments	Nc	sentiment
si	Rg	si
lâches	Ag	lâche
,	Fw	,
si	Rg	si
barbares	Ag	barbare
,	Fw	,
Je	Vvc	je
puis	Cs	puis
me	Pp	je
déclarer	Vvn	déclarer
comme	Cs	comme
tu	Pp	tu
te	Pp	tu
déclares	Vvc	déclarer
,	Fw	,
Et	Vvc	et
laisser	Vvn	laisser
tout	Pi	tout
périr	Vvn	périr
plutôt	Rg	plutôt
que	Cs	que
me	Pp	je
forcer	Vvn	forcer
À	Nc	à
l'	Da	le
hymen	Nc	hymen
que	Cs	que
tes	Ds	ton
feux	Nc	feu|feux
s'	Pp	se
obstinent	Vvc	obstiner
à	S	à
presser	Vvn	presser
.	Fs	.
Sus	Rg	sus
donc	Rg	donc
,	Fw	,
parjure	Nc	parjure
,	Fw	,
immole	Vvc	immoler
à	S	à
ta	Ds	ton
jalouse	Ag	jaloux
rage	Nc	rage
Ce	Vvc	ce
qui	Pr	qui
reste	Vvc	rester
d'	S	de
un	Dn	un
sang	Nc	sang
à	S	à
qui	Pr	qui
tu	Pp	tu
dois	Vvc	devoir
hommage	Nc	hommage
,	Fw	,
Et	Vvc	et
tâche	Nc	tâche
à	S	à
mériter	Vvn	mériter
par	S	par
ce	Dd	ce
sanglant	Ag	sanglant
effet	Nc	effet
L'	Vvc	l'
abominable	Ag	abominable
honneur	Nc	honneur
d'	S	de
être	Vun	être
un	Dn	un
tyran	Nc	tyran
parfait	Ag	parfait
.	Fs	.
Je	Pp	je
n'	Rp	ne
y	Pp	y
mets	Vvc	mettre
point	Rg	point
d'	S	de
obstacle	Nc	obstacle
,	Fw	,
et	Cc	et
s'	Pp	se
il	Pp	il
faut	Vvc	faillir|falloir
te	Pp	tu
le	Pp	il
dire	Vvn	dire
,	Fw	,
Ce	Vvc	ce
frère	Ag	frère
contre	S	contre
qui	Pr	qui
ta	Ds	ton
trahison	Nc	trahison
conspire	Vvc	conspirer
,	Fw	,
Redoutera	Vvc	redouter
bien	Rg	bien
moins	Rg	moins
le	Da	le
plus	Rg	plus
affreux	Ag	affreux
trépas	Nc	trépas
Que	Vvc	que
la	Da	le
secrète	Ag	secret
horreur	Nc	horreur
de	S	de
me	Pp	je
voir	Vvn	voir
dans	S	dans
tes	Ds	ton
bras	Nc	bras
.	Fs	.
Prononce	Vvc	prononcer
là-dessus	Rg	là-dessus
,	Fw	,
tu	Pp	tu
vois	Vvc	voir
toute	Di	tout
mon	Ds	mon
âme	Nc	âme
.	Fs	.
Ah	I	ah
,	Fw	,
je	Pp	je
l'	Pp	il
avais	Vuc	avoir
bien	Rg	bien
cru	Ge	croire|croître
qu'	Cs	que
on	Pp	on
trahissait	Vvc	trahir
ma	Ds	mon
flamme	Nc	flamme
,	Fw	,
Et	Vvc	et
que	Cs	que
l'	Da	le
ingrat	Ag	ingrat
Pyrrhus	Nc	pyrrhus
qu'	Pr	que
intéressait	Vvc	intéresser
ma	Ds	mon
foi	Nc	foi
,	Fw	,
Quand	Nc	quand
je	Pp	je
fais	Vvc	faire
tout	Rg	tout
pour	S	pour
lui	Pp	il
,	Fw	,
ne	Rp	ne
faisait	Vvc	faire
rien	Pi	rien
pour	S	pour
moi	Pp	je
.	Fs	.
Il	Pp	il
faut	Vvc	faillir|falloir
vous	Pp	vous
satisfaire	Vvn	satisfaire
,	Fw	,
et	Cc	et
puisque	Cs	puisque
enfin	Rg	enfin
sans	S	sans
cesse	Nc	cesse
Votre	Nc	votre
haine	Nc	haine
avec	S	avec
soin	Nc	soin
repousse	Vvc	repousser
ma	Ds	mon
tendresse	Nc	tendresse
,	Fw	,
J'	Vvc	j'
atteste	Vvc	attester
tous	Di	tout
les	Da	le
Dieux	Nc	dieux
qu'	Cs	que
avant	S	avant
la	Da	le
fin	Nc	fin
du	S+Da	de+le
jour	Nc	jour
Son	Nc	son
sang	Nc	sang
achèvera	Vvc	achever
d'	S	de
éteindre	Vvn	éteindre
mon	Ds	mon
amour	Nc	amour
.	Fs	.
Holà	Vvc	holà
,	Fw	,
Gardes	Vvc	garder
,	Fw	,
à	S	à
moi	Pp	je
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
qu'	Pr	que
allez	Vvc	aller
-vous	Nc	-vous
faire	Vvn	faire
?	Fs	?
Songez	Vvc	songer
...	Fs	...
Ne	Vvc	ne
me	Pp	je
dis	Vvc	dire
rien	Pi	rien
si	Cs	si
tu	Pp	tu
crains	Vvc	craindre
ma	Ds	mon
colère	Nc	colère
,	Fw	,
Il	Vvc	il
mourra	Vvc	mourir
,	Fw	,
c'	Pd	ce
en	Pp	en
est	Vuc	être
fait	Ge	faire
,	Fw	,
l'	Da	le
arrêt	Nc	arrêt
est	Vuc	être
prononcé	Ge	prononcer
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
d'	S	de
un	Dn	un
vif	Ag	vif
courroux	Nc	courroux
je	Pp	je
vous	Pp	vous
trouve	Vvc	trouver
pressé	Ge	presser
.	Fs	.
Puis	Vvc	pouvoir
-je	Vvc	-je
vous	Pp	vous
demander	Vvn	demander
quel	Dt	quel
sujet	Nc	sujet
le	Pp	il
fait	Vvc	faire
naître	Vvn	naître
?	Fs	?
Le	Da	le
refus	Nc	refus
d'	S	de
une	Dn	un
Ingrate	Nc	ingrate
,	Fw	,
et	Cc	et
le	Da	le
mépris	Nc	mépris
d'	S	de
un	Dn	un
traître	Nc	traître
.	Fs	.
Mais	Cc	mais
enfin	Rg	enfin
il	Pp	il
est	Vuc	être
temps	Nc	temps
que	Pr	que
je	Pp	je
n'	Rp	ne
en	Pp	en
souffre	Vvc	souffrir
plus	Rg	plus
;	Fw	;
Allez	Vvc	aller
,	Fw	,
Pélopidas	Vvc	pélopidas
,	Fw	,
qu'	Cs	que
on	Pp	on
arrête	Vvc	arrêter
Pyrrhus	Vvc	pyrrhus
.	Fs	.
Pyrrhus	Nc	pyrrhus
?	Fs	?
Allez	I	allez
,	Fw	,
vous	Pp	vous
dis	Vvc	dire
-je	Nc	-je
,	Fw	,
et	Cc	et
que	Cs	que
l'	Pp	il
on	Pp	on
m'	Pp	je
en	Pp	en
réponde	Vvc	répondre
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
si	Cs	si
l'	Da	le
équité	Nc	équité
dans	S	dans
un	Dn	un
grand	Ag	grand
Prince	Nc	prince
abonde	Vvc	abonder
,	Fw	,
Vous	Nc	vous
pardonnerez	Vvc	pardonner
-vous	Nc	-vous
l'	Da	le
injurieux	Ag	injurieux
éclat	Nc	éclat
Que	Ag	que
va	Vvc	aller
faire	Vvn	faire
partout	Rg	partout
un	Dn	un
pareil	Nc	pareil
attentat	Nc	attentat
?	Fs	?
Violer	Vvn	violer
un	Dn	un
traité	Nc	traité
dont	Pr	dont
votre	Ds	votre
foi	Nc	foi
reçue	Ge	recevoir
...	Fs	...
Ton	Vvc	ton
zèle	Nc	zèle
pour	S	pour
ma	Ds	mon
gloire	Nc	gloire
en	Pp	en
craint	Vvc	craindre
en	S	en
vain	Ag	vain
l'	Da	le
issue	Nc	issue
,	Fw	,
Aux	Vvc	aux
lois	Nc	loi
de	S	de
ce	Dd	ce
traité	Nc	traité
je	Pp	je
suis	Vuc	être
prêt	Ag	prêt
d'	S	de
obéir	Vvn	obéir
,	Fw	,
Et	Vvc	et
préviens	Vvc	prévenir
seulement	Rg	seulement
qui	Pr	qui
cherche	Vvc	chercher
à	S	à
me	Pp	je
trahir	Vvn	trahir
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
qu'	Pr	que
a	Vuc	avoir
fait	Ge	faire
Pyrrhus	Vvc	pyrrhus
dont	Pr	dont
la	Da	le
secrète	Ag	secret
audace	Nc	audace
D'	Nc	d'
un	Dn	un
ordre	Nc	ordre
si	Rg	si
cruel	Ag	cruel
mérite	Nc	mérite
la	Da	le
disgrâce	Nc	disgrâce
?	Fs	?
Quels	Dt	quel
sont	Vuc	être
les	Da	le
attentats	Nc	attentat
qu'	Pr	que
il	Pp	il
ose	Vvc	oser
mettre	Vvn	mettre
au	S+Da	à+le
jour	Nc	jour
?	Fs	?
Il	Pp	il
est	Vuc	être
trop	Rg	trop
criminel	Ag	criminel
s'	Cs	si
il	Pp	il
nuit	Vvc	nuire
à	S	à
mon	Ds	mon
amour	Nc	amour
.	Fs	.
Ces	Dd	ce
longs	Ag	long
et	Cc	et
fiers	Ag	fier
mépris	Nc	mépris
qui	Pr	qui
m'	Pp	je
ont	Vuc	avoir
trop	Rg	trop
su	Ge	savoir
confondre	Vvn	confondre
,	Fw	,
Sont	Vvc	sont
autant	Rg	autant
de	S	de
forfaits	Nc	forfait
dont	Pr	dont
il	Pp	il
me	Pp	je
doit	Vvc	devoir
répondre	Vvn	répondre
.	Fs	.
En	S	en
vain	Ag	vain
Déidamie	Nc	déidamie
en	Pp	en
dédaigne	Vvc	dédaigner
l'	Da	le
ardeur	Nc	ardeur
,	Fw	,
Pour	Ag	pour
prix	Nc	prix
de	S	de
ma	Ds	mon
Couronne	Nc	couronne
il	Pp	il
me	Pp	je
devait	Vvc	devoir
son	Ds	son
coeur	Nc	cœur
,	Fw	,
Et	Vvc	et
loin	Rg	loin
d'	S	de
user	Vvn	user
des	Dn	un
droits	Nc	droit|droits
où	Pr	où
le	Da	le
sang	Nc	sang
l'	Pp	il
autorise	Vvc	autoriser
,	Fw	,
Il	Vvc	il
aime	Vvc	aimer
à	S	à
lui	Pp	il
souffrir	Vvn	souffrir
l'	Da	le
orgueil	Nc	orgueil
qui	Pr	qui
me	Pp	je
méprise	Vvc	mépriser
,	Fw	,
Et	Vvc	et
ces	Dd	ce
ingrats	Ag	ingrat
refus	Nc	refus
qui	Pr	qui
font	Vvc	faire
mon	Ds	mon
désespoir	Nc	désespoir
,	Fw	,
Suivent	Vvc	suivre
l'	Da	le
ordre	Nc	ordre
secret	Ag	secret
qu'	Pr	que
il	Pp	il
a	Vuc	avoir
cru	Ge	croire|croître
lui	Pp	il
devoir	Vvn	devoir
.	Fs	.
Quoi	Pt	quoi
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
vous	Pp	vous
croiriez	Vvc	croire
...	Fs	...
Cesse	Vvc	cesser
tes	Ds	ton
remontrances	Nc	remontrance
,	Fw	,
Je	Vvc	je
crois	Vvc	croire|croître
ce	Pd	ce
que	Pr	que
je	Pp	je
vois	Vvc	voir
,	Fw	,
et	Cc	et
non	Rg	non
ce	Pd	ce
que	Pr	que
tu	Pp	tu
penses	Vvc	penser
.	Fs	.
Ton	Ds	ton
zèle	Nc	zèle
à	S	à
ma	Ds	mon
vengeance	Nc	vengeance
aura	Vuc	avoir
beau	Ag	beau
s'	Pp	se
opposer	Vvn	opposer
,	Fw	,
Pour	Nc	pour
lui	Pp	il
sauver	Vvn	sauver
la	Da	le
vie	Nc	vie
il	Pp	il
me	Pp	je
faut	Vvc	faillir|falloir
épouser	Vvn	épouser
,	Fw	,
Je	Vvc	je
la	Da	le
mets	Nc	mets
à	S	à
ce	Dd	ce
prix	Nc	prix
,	Fw	,
et	Cc	et
de	S	de
nouveau	Ag	nouveau
j'	Pp	je
en	Pp	en
jure	Vvc	jurer
Tout	Vvc	tout
ce	Pd	ce
qu'	Pr	que
ont	Vuc	avoir
de	S	de
plus	Rg	plus
saint	Ag	saint
le	Da	le
Ciel	Nc	ciel
et	Cc	et
la	Da	le
Nature	Nc	nature
.	Fs	.
Si	Cs	si
cet	Dd	ce
arrêt	Nc	arrêt
te	Pp	tu
semble	Vvc	sembler
un	Dn	un
excès	Nc	excès
de	S	de
rigueur	Nc	rigueur
,	Fw	,
Je	Vvc	je
suis	Vuc	être
en	S	en
le	Pp	il
donnant	Ga	donner
l'	Da	le
exemple	Nc	exemple
de	S	de
sa	Ds	son
soeur	Nc	sœur
,	Fw	,
Et	Vvc	et
je	Pp	je
n'	Rp	ne
ai	Vuc	avoir
pas	Rg	pas
ici	Rg	ici
plus	Rg	plus
de	S	de
scrupule	Nc	scrupule
à	S	à
faire	Vvn	faire
De	Vvc	de
perdre	Vvn	perdre
un	Dn	un
Ennemi	Nc	ennemi
qu'	Pr	que
elle	Pp	il
de	S	de
perdre	Vvn	perdre
un	Dn	un
frère	Nc	frère
.	Fs	.
Vois	Vvc	voir
-tu	Vvn	-tu
comme	Cs	comme
intrépide	Ag	intrépide
,	Fw	,
et	Cc	et
sans	S	sans
s'	Pp	se
en	S	en
émouvoir	Vvn	émouvoir
Elle	Vvc	elle
entend	Vvc	entendre
,	Fw	,
elle	Pp	il
voit	Vvc	voir
le	Da	le
foudre	Nc	foudre
prêt	Ag	prêt
à	S	à
choir	Vvn	choir
?	Fs	?
Pour	S	pour
le	Da	le
sort	Nc	sort
de	S	de
Pyrrhus	Nc	pyrrhus
vois	Vvc	voir
si	Cs	si
rien	Pi	rien
l'	Pp	il
intimide	Vvc	intimider
.	Fs	.
Je	Pp	je
puis	Vvc	pouvoir
m'	Pp	je
en	S	en
reposer	Vvn	reposer
sur	S	sur
les	Da	le
soins	Nc	soin
d'	S	de
Androclide	Nc	androclide
.	Fs	.
C'	Pd	ce
est	Vuc	être
lui	Pp	il
qui	Pr	qui
pour	S	pour
Pyrrhus	Nc	pyrrhus
garantit	Vvc	garantir
le	Da	le
traité	Nc	traité
,	Fw	,
Et	Vvc	et
puisqu'il	Cs	puisqu'il
en	Pp	en
répond	Vvc	répondre
tout	Pi	tout
est	Vuc	être
en	S	en
sûreté	Nc	sûreté
.	Fs	.
Cherchez	Vvc	chercher
jusques	Nc	jusques
au	S+Da	à+le
bout	Nc	bout
à	S	à
braver	Vvn	braver
ma	Ds	mon
colère	Nc	colère
,	Fw	,
Pour	Nc	pour
en	S	en
venger	Vvn	venger
l'	Da	le
affront	Nc	affront
je	Pp	je
sais	Vvc	savoir
ce	Pd	ce
qu'	Pr	que
il	Pp	il
faut	Vvc	faillir|falloir
faire	Vvn	faire
,	Fw	,
Vous	Nc	vous
l'	Pp	il
apprendrez	Vvc	apprendre
,	Fw	,
Madame	Nc	madame
,	Fw	,
adieu	Nc	adieu
.	Fs	.
Prêt	Vvc	prêt
à	S	à
punir	Vvn	punir
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
considérez	Vvc	considérer
...	Fs	...
Ne	Vvc	ne
crois	Vvc	croire|croître
rien	Pi	rien
obtenir	Vvn	obtenir
.	Fs	.
Si	Cs	si
la	Da	le
mort	Nc	mort
de	S	de
Pyrrhus	Nc	pyrrhus
inquiète	Vvc	inquiéter
ton	Ds	ton
zèle	Nc	zèle
,	Fw	,
Afin	Nc	afin
de	S	de
l'	Pp	il
empêcher	Vvn	empêcher
je	Pp	je
te	Pp	tu
laisse	Vvc	laisser
avec	S	avec
elle	Pp	il
.	Fs	.
Change	Vvc	changer
sa	Ds	son
dureté	Nc	dureté
,	Fw	,
presse	Vvc	presser
,	Fw	,
mais	Cc	mais
sois	Vuc	être
certain	Ag	certain
Que	Vvc	que
cette	Dd	ce
mort	Nc	mort
suivra	Vvc	suivre
le	Da	le
refus	Nc	refus
de	S	de
sa	Ds	son
main	Nc	main
.	Fs	.
Tu	Pp	tu
vois	Vvc	voir
que	Cs	que
les	Da	le
effets	Nc	effet
à	S	à
tes	Ds	ton
desseins	Nc	dessein
répondent	Vvc	répondre
.	Fs	.
Telle	Di	tel
en	Pp	en
est	Vuc	être
l'	Da	le
équité	Nc	équité
que	Cs	que
les	Da	le
Dieux	Nc	dieux
te	Pp	tu
secondent	Vvc	seconder
,	Fw	,
Et	Vvc	et
ne	Rp	ne
dédaignent	Vvc	dédaigner
pas	Rg	pas
d'	S	de
assurer	Vvn	assurer
à	S	à
ton	Ds	ton
fils	Nc	fil|fils
Ce	Vvc	ce
trône	Nc	trône
dont	Pr	dont
sur	S	sur
lui	Pp	il
Pyrrhus	Vvc	pyrrhus
s'	Pp	se
était	Vuc	être
démis	Ge	démettre
.	Fs	.
Si	Rg	si
pour	S	pour
toi	Pp	tu
vers	S	vers
ce	Dd	ce
fils	Nc	fil|fils
l'	Da	le
obéissance	Nc	obéissance
est	Vuc	être
dure	Ag	dur
,	Fw	,
Le	Vvc	le
triomphe	Nc	triomphe
du	S+Da	de+le
sang	Nc	sang
console	Vvc	consoler
la	Da	le
Nature	Nc	nature
,	Fw	,
Et	Vvc	et
tu	Pp	tu
dois	Vvc	devoir
peu	Rg	peu
rougir	Vvn	rougir
d'	S	de
en	Pp	en
recevoir	Vvn	recevoir
la	Da	le
loi	Nc	loi
Lorsque	Vvc	lorsque
tu	Pp	tu
vois	Vvc	voir
son	Ds	son
maître	Nc	maître
à	S	à
ses	Ds	son
pieds	Nc	pied
comme	S	comme
toi	Pp	tu
.	Fs	.
Goûte	Vvc	goûte
,	Fw	,
goûte	Vvc	goûter
à	S	à
loisir	Nc	loisir
ces	Dd	ce
secrets	Ag	secret
témoignages	Nc	témoignage
Si	Vvc	si
propres	Ag	propre
à	S	à
charmer	Vvn	charmer
les	Da	le
plus	Rg	plus
nobles	Ag	noble
courages	Nc	courage
.	Fs	.
Jouis	Vvc	jouir
de	S	de
tout	Di	tout
l'	Da	le
orgueil	Nc	orgueil
qu'	Pr	que
ils	Pp	ils
savent	Vvc	savoir
inspirer	Vvn	inspirer
.	Fs	.
Le	Pp	il
Ciel	Vvc	ciel
selon	S	selon
vos	Ds	votre
voeux	Nc	vœu
semble	Vvc	sembler
se	Pp	il
déclarer	Vvn	déclarer
,	Fw	,
La	Vvc	la
menace	Vvc	menacer
du	S+Da	de+le
Roi	Nc	roi
me	Pp	je
tient	Vvc	tenir
l'	Da	le
âme	Nc	âme
interdite	Ge	interdire
;	Fw	;
Mais	Vvc	mais
,	Fw	,
Madame	Nc	madame
,	Fw	,
peut-être	Rg	peut-être
il	Pp	il
n'	Rp	ne
ira	Vvc	aller
pas	Rg	pas
si	Rg	si
vite	Rg	vite
,	Fw	,
Et	Vvc	et
la	Da	le
mort	Nc	mort
de	S	de
mon	Ds	mon
fils	Nc	fil|fils
qui	Pr	qui
flatte	Vvc	flatter
son	Ds	son
courroux	Nc	courroux
,	Fw	,
N'	Vvc	n'
est	Vuc	être
pas	Rg	pas
une	Dn	un
vengeance	Nc	vengeance
encore	Rg	encore
sûre	Ag	sûr
pour	S	pour
vous	Pp	vous
.	Fs	.
Dans	S	dans
un	Dn	un
Roi	Nc	roi
qu'	Pr	que
on	Pp	on
méprise	Vvc	mépriser
et	Cc	et
qui	Pr	qui
veut	Vvc	vouloir
qu'	Cs	que
on	Pp	on
le	Pp	il
craigne	Vvc	craindre
,	Fw	,
L'	Vvc	l'
Amour	Nc	amour
n'	Rp	ne
est	Vuc	être
pas	Rg	pas
un	Dn	un
feu	Nc	feu
qu'	Pr	que
aisément	Rg	aisément
l'	Pp	il
on	Pp	on
éteigne	Vvc	éteindre
;	Fw	;
Tes	Vvc	tes
efforts	Nc	effort
,	Fw	,
Androclide	Vvc	androclide
,	Fw	,
y	Pp	y
seront	Vuc	être
superflus	Ag	superflu
.	Fs	.
Et	Cc	et
bien	Rg	bien
,	Fw	,
Madame	Nc	madame
,	Fw	,
et	Cc	et
bien	Rg	bien
,	Fw	,
il	Pp	il
connaîtra	Vvc	connaître
Pyrrhus	Vvc	pyrrhus
.	Fs	.
Son	Ds	son
secret	Nc	secret
révélé	Ge	révéler
le	Da	le
livre	Nc	livre
à	S	à
sa	Ds	son
vengeance	Nc	vengeance
,	Fw	,
Et	Vvc	et
du	S+Da	de+le
trône	Nc	trône
par	S	par
là	Rg	là
si	Cs	si
je	Pp	je
perds	Vvc	perdre
l'	Da	le
espérance	Nc	espérance
,	Fw	,
J'	Vvc	j'
ai	Vuc	avoir
l'	Da	le
avantage	Nc	avantage
au	S+Da	à+le
moins	Rg	moins
que	Cs	que
d'	S	de
un	Dn	un
si	Rg	si
digne	Ag	digne
sort	Nc	sort
Pyrrhus	Vvc	pyrrhus
n'	Rp	ne
aura	Vuc	avoir
les	Da	le
droits	Nc	droit|droits
qu'	Cs	que
au	S+Da	à+le
moment	Nc	moment
de	S	de
sa	Ds	son
mort	Nc	mort
.	Fs	.
Va	Vvc	aller
,	Fw	,
va	Vvc	aller
le	Pp	il
découvrir	Vvn	découvrir
;	Fw	;
pour	S	pour
garantir	Vvn	garantir
sa	Ds	son
tête	Nc	tête
,	Fw	,
Dès	Vvc	dès
qu'	Cs	que
il	Pp	il
sera	Vuc	être
connu	Ge	connaître
,	Fw	,
ma	Ds	mon
main	Nc	main
est	Vuc	être
toute	Rg	toute
prête	Ag	prêt
,	Fw	,
Et	Vvc	et
c'	Pd	ce
est	Vuc	être
ce	Pd	ce
qui	Pr	qui
me	Pp	je
charme	Vvc	charmer
;	Fw	;
après	S	après
ta	Ds	ton
trahison	Nc	trahison
,	Fw	,
Qu'	Vvc	qu'
il	Pp	il
faille	Vvc	faillir|falloir
que	Rg	que
soudain	Rg	soudain
tu	Pp	tu
t'	Pp	tu
en	Pp	en
fasses	Vvc	faire
raison	Nc	raison
,	Fw	,
Et	Vvc	et
que	Cs	que
le	Da	le
juste	Ag	juste
Ciel	Nc	ciel
t'	Pp	tu
ait	Vuc	avoir
rendu	Ge	rendre
nécessaire	Ag	nécessaire
De	Vvc	de
voir	Vvn	voir
périr	Vvn	périr
ton	Ds	ton
fils	Nc	fil|fils
,	Fw	,
ou	Cc	ou
voir	Vvn	voir
régner	Vvn	régner
mon	Ds	mon
frère	Nc	frère
,	Fw	,
Choisis	Vvc	choisir
,	Fw	,
lâche	Ag	lâche
.	Fs	.
Ce	Dd	ce
choix	Nc	choix
me	Pp	je
doit	Vvc	devoir
remplir	Vvn	remplir
d'	S	de
effroi	Nc	effroi
Quand	Nc	quand
sa	Ds	son
rigueur	Nc	rigueur
vous	Pp	vous
aide	Vvc	aider
à	S	à
triompher	Vvn	triompher
de	S	de
moi	Pp	je
,	Fw	,
Mais	Vvc	mais
de	S	de
quoi	Pt	quoi
qu'	Cs	que
il	Pp	il
vous	Pp	vous
flatte	Vvc	flatter
en	S	en
l'	Da	le
état	Nc	état
où	Pr	où
vous	Pp	vous
êtes	Vuc	être
,	Fw	,
Ce	Vvc	ce
triomphe	Nc	triomphe
n'	Rp	ne
est	Vuc	être
pas	Rg	pas
si	Rg	si
doux	Ag	doux
que	Cs	que
vous	Pp	vous
le	Pp	il
faites	Vvc	faire
,	Fw	,
Et	Vvc	et
son	Ds	son
charme	Nc	charme
à	S	à
vos	Ds	votre
maux	Nc	mal
offre	Vvc	offrir
un	Dn	un
triste	Ag	triste
secours	Nc	secours
,	Fw	,
S'	Vvc	s'
il	Pp	il
doit	Vvc	devoir
vous	Pp	vous
en	S	en
coûter	Vvn	coûter
le	Da	le
repos	Nc	repos
de	S	de
vos	Ds	votre
jours	Nc	jour
.	Fs	.
Pour	S	pour
dérober	Vvn	dérober
ce	Dd	ce
frère	Nc	frère
au	S+Da	à+le
foudre	Nc	foudre
qui	Pr	qui
s'	Pp	se
apprête	Vvc	apprêter
,	Fw	,
Il	Vvc	il
faut	Vvc	faillir|falloir
que	Cs	que
d'	S	de
un	Dn	un
tyran	Nc	tyran
vous	Pp	vous
soyez	Vuc	être
la	Da	le
conquête	Nc	conquête
,	Fw	,
Qu'	Vvc	qu'
aux	S+Da	à+les
douceurs	Nc	douceur
d'	S	de
un	Dn	un
beau	Ag	beau
feu	Nc	feu
votre	Ds	votre
coeur	Nc	cœur
arraché	Ge	arracher
Sente	Vvc	sentir
à	S	à
jamais	Rg	jamais
l'	Da	le
horreur	Nc	horreur
de	S	de
s'	Pp	se
en	S	en
voir	Vvn	voir
détaché	Ge	détacher
;	Fw	;
Que	Vvc	que
l'	Da	le
ennui	Nc	ennui
que	Cs	que
sans	S	sans
cesse	Nc	cesse
elle	Pp	il
y	Pp	y
fera	Vvc	faire|ferrer
renaître	Vvn	renaître
,	Fw	,
Comble	Vvc	combler
...	Fs	...
Si	Vvc	si
tu	Pp	tu
le	Pp	il
crois	Vvc	croire|croître
,	Fw	,
tu	Pp	tu
m'	Pp	je
as	Vuc	avoir
su	Ge	savoir
mal	Rg	mal
connaître	Vvn	connaître
.	Fs	.
Quand	Cs	quand
le	Pp	il
Ciel	Vvc	ciel
pour	S	pour
mon	Ds	mon
frère	Nc	frère
aura	Vuc	avoir
rempli	Ge	remplir
mes	Ds	mon
voeux	Nc	vœu
,	Fw	,
La	Vvc	la
gloire	Nc	gloire
d'	S	de
être	Vun	être
Reine	Nc	reine|roi
est	Vuc	être
tout	Pi	tout
ce	Pd	ce
que	Pr	que
je	Pp	je
veux	Vvc	vouloir
.	Fs	.
Par	S	par
l'	Da	le
ordre	Nc	ordre
de	S	de
ma	Ds	mon
Mère	Nc	mère
,	Fw	,
en	S	en
mourant	Ga	mourir
,	Fw	,
abusée	Ge	abuser
,	Fw	,
En	Vvc	en
faveur	Nc	faveur
de	S	de
ton	Ds	ton
fils	Nc	fil|fils
je	Pp	je
l'	Pp	il
aurais	Vuc	avoir
méprisée	Ge	mépriser
